-0.44427027934837365,1.0,-0.4279236410457369,0.8937468510328612,-0.4279236410457369,0.7221071488551755,-0.4279236410457369,0.6158539998880367,-0.4034036835917818,0.38700106365112247,-0.3870570452891451,0.23170799977607348,-0.3543637686838716,0.011028382690477559,-0.3543637686838716,0.011028382690477559,-0.3216704920785981,-0.16878463863852652,-0.28897721547332467,-0.3240777025135755,-0.2562839388680512,-0.4548508089346694,-0.207244023960141,-0.5774505962044448,-0.08464423669036547,-0.6510104685663102,0.062475508033365136,-0.6591837877176285,0.20142193360577737,-0.5856239153557633,0.29132844427027943,-0.46302412808598775,0.3158484017242345,-0.34042434081621226,0.2668084868163243,-0.21782455354643673,0.1442086995465488,-0.12791804288193467,0.005262273974136566,-0.12791804288193467,0.005262273974136566,-0.15243800033588978,0.0951687846386386,-0.08705144712534285,0.20142193360577737,0.019201701841795926,0.29132844427027943,0.15814812741420817,0.32402172087555287,0.2970945529866204,0.29132844427027943,0.44421429771035104,0.18507529530314065,0.5259474892235347,0.046128869730728404,0.5341208083748531,-0.07647091753904711,0.4850808934669429,-0.207244023960141,0.38700106365112247->0,1,0,0,0
-0.6173791170287317,1.0,-0.6083274935762674,0.809915907498248,-0.5811726232188742,0.7012964260686755,-0.5449661294090167,0.6107801915440317,-0.4725531417893017,0.39354122868488667,-0.37298528381219354,0.15819901892081284,-0.336778790002336,0.0495795374912403,-0.28246904928754973,-0.077143190843261,-0.21005606166783475,-0.2853305302499417,-0.1466946975005841,-0.43920812894183614,-0.07428170988086906,-0.5930857276337306,0.025286148096239098,-0.6926535856108387,0.1882153702405979,-0.7198084559682318,0.34209296893249236,-0.6564470918009812,0.42355758000467175,-0.5116211165615512,0.4416608269096005,-0.30343377715487047,0.38735108619481423,-0.17671104882036914,0.25157673440784856,-0.08619481429572537,0.08864751226348974,-0.10429806120065413,-0.056178462975940306,-0.20386591917776228,0.007182901191310341,-0.18576267227283352,0.14295725297827602,-0.06809156739079662,0.2334734875029198,0.05863116094370467,0.29683485167017043,0.23966362999299223,0.29683485167017043,0.38448960523242226,0.19726699369306228,0.5383672039243167,0.043389395001167855,0.5745736977341742,-0.09238495678579782,0.48405746320953047,-0.2191076851202991,0.3754379817799579,-0.31867554309740725,0.2849217472553141->0,1,0,0,0
-0.4805714285714287,1.0,-0.4805714285714287,0.8514285714285714,-0.4593469387755103,0.6604081632653062,-0.4487346938775511,0.5330612244897959,-0.41689795918367356,0.28897959183673466,-0.385061224489796,0.17224489795918363,-0.3744489795918368,0.044897959183673425,-0.32138775510204093,-0.16734693877551027,-0.2789387755102042,-0.3477551020408164,-0.1940408163265307,-0.5175510204081634,-0.08791836734693886,-0.6448979591836735,0.06065306122448971,-0.7085714285714286,0.2198367346938775,-0.6130612244897959,0.3153469387755101,-0.5175510204081634,0.44269387755102035,-0.37959183673469393,0.45330612244897955,-0.22040816326530618,0.304734693877551,-0.1461224489795919,0.134938775510204,-0.1461224489795919,-0.024244897959183758,-0.22040816326530618,0.06065306122448971,-0.22040816326530618,0.19861224489795912,-0.1355102040816327,0.304734693877551,0.0024489795918366886,0.3365714285714285,0.17224489795918363,0.3365714285714285,0.29959183673469386,0.26228571428571423,0.4693877551020408,0.08187755102040808,0.5755102040816327,-0.04546938775510213,0.596734693877551,-0.21526530612244907,0.5861224489795919,-0.3744489795918368,0.48,-0.3956734693877552,0.3420408163265306->0,1,0,0,0
-0.4961936225222635,1.0,-0.4855644929617924,0.8405630565929331,-0.4643062338408501,0.5960930767020972,-0.4643062338408501,0.4366561332950302,-0.44304797471990787,0.27721918988796335,-0.43241884515943674,0.13904050560183867,-0.4111605860384945,-0.009767308244757106,-0.3899023269175522,-0.28612467681700643,-0.3899023269175522,-0.42430336110313105,-0.34738580867566776,-0.583740304510198,-0.23046538351048534,-0.7006607296753804,-0.060399310542947296,-0.7219189887963227,0.10966676242459074,-0.7112898592358515,0.2478454467107154,-0.5731111749497269,0.34350761275495556,-0.4136742315426599,0.34350761275495556,-0.23297902901465078,0.215958058029302,-0.14794599253088175,0.0565211146222351,-0.169204251651824,-0.10291582878483181,-0.23297902901465078,0.014004596380350594,-0.22234989945417966,0.15218328066647524,-0.14794599253088175,0.2903619649525999,-0.03102556736569936,0.3860241309968401,0.11778224648089643,0.40728239011778233,0.2878483194484345,0.40728239011778233,0.41539787417408797,0.3222493536340133,0.6067222062625682,0.15218328066647524,0.6492387245044527,-0.00725366274059166,0.5960930767020972,-0.1773197357081297,0.5429474288997416,-0.2942401608733121,0.4366561332950302->0,1,0,0,0
-0.5413319050169614,1.0,-0.5413319050169614,0.8258644289710171,-0.5230018449086473,0.6700589180503481,-0.49550675474617634,0.5050883770755222,-0.4496816044753914,0.3034577158840683,-0.4313515443670774,0.2118074153424983,-0.4130214842587634,0.11099208474677136,-0.3671963339879784,-0.08147354639052556,-0.33053621377135045,-0.2281140272570375,-0.29387609355472244,-0.34725941796107845,-0.2022257930131525,-0.5305600190442183,-0.1289055525798965,-0.6405403796941024,-0.02809022198416955,-0.7138606201273583,0.1185502588823424,-0.7596857703981433,0.25602570969469735,-0.6497054097482593,0.32018092007379634,-0.5488900791525324,0.3935011605070523,-0.3564244480152355,0.4026661905612093,-0.2372790573111945,0.3568410402904243,-0.11813366660715356,0.20103552936975536,-0.09980360649883957,0.07272510861155741,-0.12729869666131055,0.06356007855740041,-0.13646372671546755,0.16437540915312737,-0.017318336011426596,0.22853061953222634,0.10182705469261435,0.25602570969469735,0.23930250550496932,0.23769564958638334,0.42260310658810923,0.1277152889364994,0.4959233470213652,-0.009760161875855556,0.4959233470213652,-0.1472356126882105,0.44093316669642324,-0.27554603344640843,0.34928286615485327->0,1,0,0,0
-1.0,0.7518503289473684,-0.9068667763157895,0.5345394736842104,-0.8447779605263157,0.41036184210526305,-0.7361225328947368,0.22409539473684195,-0.5809004934210525,0.022306743421052443,-0.45672286184210514,-0.16395970394736864,-0.33254523026315774,-0.3191817434210529,-0.13075657894736825,-0.5520148026315792,-0.037623355263157715,-0.6606702302631582,0.13312088815789494,-0.8314144736842108,0.3038651315789476,-0.9400699013157898,0.4901315789473687,-0.9555921052631583,0.6763980263157898,-0.8158922697368425,0.7850534539473688,-0.614103618421053,0.8471422697368425,-0.36574835526315813,0.8471422697368425,-0.14843750000000022,0.7384868421052635,0.05335115131578929,0.5832648026315792,0.11543996710526298,0.3814761513157897,0.05335115131578929,0.14864309210526339,-0.10187088815789495,0.008943256578947557,-0.1950041118421055,0.17968750000000022,-0.05530427631578968,0.2883429276315792,0.11543996710526298,0.3038651315789476,0.3327508223684209,0.1641652960526318,0.48797286184210514,-0.02210115131578929,0.5966282894736842,-0.22388980263157882,0.6121504934210525,-0.4101562499999999,0.4724506578947367,-0.5032894736842104,0.28618421052631565,-0.37911184210526305,0.19305098684210512->0,1,0,0,0
-0.29569526169092597,1.0,-0.3241251161350263,0.8388974914834314,-0.37150820687519354,0.6493651285227625,-0.3904614431712604,0.5356457107463611,-0.4283679157633942,0.32716011148962526,-0.43784453391142764,0.2323939300092908,-0.4473211520594611,0.042861567048621846,-0.4473211520594611,-0.09928770517187986,-0.45679777020749457,-0.25091359554041504,-0.43784453391142764,-0.440445958501084,-0.38098482502322695,-0.5636419944255188,-0.2672654072468256,-0.6773614122019201,-0.1251161350263239,-0.7247445029420874,0.0359863734902447,-0.7057912666460204,0.14970579126664607,-0.6015484670176525,0.20656550015484676,-0.42149272220501705,0.20656550015484676,-0.2888200681325488,0.10232270052647882,-0.16562403220811397,-0.03982657169402288,-0.13719417776401366,-0.1630226076184577,-0.20353050480024779,-0.049303189842056325,-0.1466707959120471,0.1402291731186126,-0.051904614431712626,0.26342520904304745,0.004955094456488059,0.37714462681944877,0.08076803964075563,0.4624341901517498,0.22291731186125735,0.49086404459585015,0.3934964385258594,0.47191080829978327,0.5261690925983277,0.32976153607928155,0.5640755651904614,0.17813564571074642,0.5356457107463611,0.04546299163827815,0.469309383710127->0,1,0,0,0
-0.5199745951095587,1.0,-0.5199745951095587,0.8226103524928549,-0.5293108923467769,0.6358844077484916,-0.5293108923467769,0.4958399491902191,-0.5106382978723405,0.26243251825976505,-0.4919657033979042,0.15039695141314707,-0.4639568116862497,-0.05500158780565255,-0.42661162273737707,-0.23239123531279768,-0.3892664337885044,-0.3817719911082883,-0.3519212448396317,-0.5218164496665607,-0.2585582724674501,-0.6711972054620514,-0.10917751667195946,-0.7925690695458876,0.04953953636074932,-0.820577961257542,0.18024769768180363,-0.7458875833597967,0.29228326452842157,-0.5591616386154334,0.32962845347729425,-0.44712607176881547,0.35763734518894874,-0.2697364242616703,0.2642743728167671,-0.1203556684661797,0.11489361702127647,-0.1203556684661797,-0.062496030485868645,-0.1763734518894887,-0.07183232772308681,-0.21371864083836134,0.06821213083518565,-0.12969196570339786,0.18958399491902178,-0.02699269609399806,0.30161956176563975,0.13172435693871073,0.32962845347729425,0.30911400444585585,0.30161956176563975,0.486503651953001,0.22692918386789443,0.6172118132740553,0.07754842807240382,0.6358844077484916,-0.08116862496030497,0.5705303270879645,-0.22121308351857744,0.4958399491902191->0,1,0,0,0
-0.703455389375967,0.9501215648714362,-0.7147277683636631,0.7810358800559938,-0.7147277683636631,0.4992264053635897,-0.703455389375967,0.3752302364989319,-0.6921830103882708,0.2286893096588818,-0.6583658734251824,-0.04184778604582613,-0.6245487364620939,-0.19966109187357242,-0.5794592205113092,-0.40256391365210337,-0.500552567597436,-0.5941943564429382,-0.42164591468356294,-0.7632800412583806,-0.3089221248066013,-0.8985485891107345,-0.12856406100346268,-1.0,0.08561113976276442,-0.9774552420246077,0.23215206660281454,-0.8534590731599498,0.32233109850438385,-0.6731010093568113,0.33360347749208,-0.49274294555367265,0.26596920356590303,-0.3349296397259264,0.06306638178737209,-0.2672953657997494,-0.10601930302807035,-0.3011125027628379,-0.16238119796655118,-0.34620201871362255,-0.004567892138804885,-0.24475060782435706,0.16451779267663758,-0.10948205997200311,0.26596920356590303,0.0032417299049585222,0.38996537243056084,0.1610550357327048,0.4914167833198263,0.3526854785235396,0.5139615412952186,0.5443159213143743,0.4801444043321301,0.7359463641052091,0.37869299344286467,0.9050320489206516,0.20960730862742222,0.9388491858837401,0.029249244824283604,0.9163044279083478->0,1,0,0,0
-0.4037465821164699,1.0,-0.4127058002210717,0.8118564198033627,-0.4127058002210717,0.713305020652743,-0.4127058002210717,0.552039094769911,-0.4127058002210717,0.4266100413054861,-0.4127058002210717,0.1399150619582291,-0.4127058002210717,0.04136366280760951,-0.4037465821164699,-0.13782069928442608,-0.38582814590726633,-0.29908662516725815,-0.358950491593461,-0.4513933329454884,-0.3051951829658503,-0.6395369131421258,-0.2245622200244343,-0.7560067485019489,-0.05433707603700046,-0.7380883122927454,0.08005119553202625,-0.6574553493513293,0.19652103089184939,-0.5589039502007098,0.2771539938332654,-0.4155564605270813,0.25027633951946004,-0.2542905346442492,0.0979696317412298,-0.20949444412124033,-0.04537785793239868,-0.2274128803304439,-0.0812147303508058,-0.2542905346442492,0.053173541218220904,-0.15573913549362967,0.19652103089184939,-0.057187736343010075,0.30403164814707073,0.05032288091221129,0.3936238291930885,0.18471115248123798,0.45633835592530103,0.3907731688870789,0.4294607016114957,0.507243004246902,0.29507243004246897,0.552039094769911,0.11588806795043337,0.5609983128745127,-0.0364186398277969,0.5251614404561057,-0.11705160276921292,0.4266100413054861->0,1,0,0,0
-0.4676086788664969,1.0,-0.4777237278974597,0.7976990193807428,-0.4777237278974597,0.6560883329472628,-0.4676086788664969,0.5144776465137828,-0.457493629835534,0.3627519110493399,-0.43726353177360827,0.03907034205852839,-0.42714848274264544,-0.09242529534398877,-0.39680333564975684,-0.22392093274650593,-0.3462280904949426,-0.436336962396726,-0.30576789437109114,-0.648752992046946,-0.24507760018531397,-0.8004787275113889,-0.1641572079376111,-0.9117442668519804,0.03814377268164608,-0.9319743649139061,0.18986950814608897,-0.8308238746042775,0.2910199984557176,-0.6892131881707975,0.36182534167245756,-0.5273724036753917,0.36182534167245756,-0.34530152111806023,0.21009960620801468,-0.19357578565361735,0.058373870743571796,-0.1328854914678402,-0.09335186472087109,-0.12277044243687735,-0.10346691375183395,-0.21380588371554307,0.09883406686742323,-0.07219519728206306,0.14940931202223753,-0.02161995212724876,0.3011350474866804,0.17056597946104557,0.37194039070342044,0.29194656783259987,0.4225156358582347,0.4841324994208942,0.39217048876534616,0.6763184310091885,0.27078990039379186,0.7976990193807428,0.11906416492934895,0.7471237742259286,-0.022546521504131077,0.6459732839162999->0,1,0,0,0
-0.44318961752043434,1.0,-0.43495351594184817,0.8682223747426218,-0.41848131278467593,0.6870281400137268,-0.40200910962750364,0.5717227179135209,-0.3690647033131591,0.31640356897735067,-0.3525925001559868,0.16815374056280022,-0.3278841954202284,0.04461221688400816,-0.29493978910588386,-0.15305422100205912,-0.27023148437012545,-0.2765957446808512,-0.24552317963436704,-0.36719286204529866,-0.1961065701628502,-0.5566231983527798,-0.16316216384850568,-0.6801647220315719,-0.0560928433268859,-0.7625257378174333,0.050976477194733874,-0.7378174330816748,0.20746240718787046,-0.6142759094028828,0.2651151182379734,-0.49897048730267685,0.2898234229737318,-0.2848318462594373,0.2651151182379734,-0.1695264241592314,0.1251013914020091,-0.1283459162663007,-0.014912335433955216,-0.16129032258064524,-0.0066762338553690796,-0.16129032258064524,0.14157359455918136,-0.04598490048043934,0.23217071192362887,0.061084420041180434,0.2898234229737318,0.16815374056280022,0.33924003244524864,0.33287577213452296,0.3227678292880764,0.4975978037062457,0.2156985087664566,0.6211393273850377,0.07568478193049229,0.6623198352779684,-0.08903724964123044,0.6046671242278654,-0.1713982654270918,0.5305422100205902->0,1,0,0,0
-0.5221850146504813,1.0,-0.47478024277940556,0.8577856843867727,-0.43527626622017573,0.6760673922143157,-0.41157388028463787,0.5654562578484722,-0.39577228966094596,0.4232419422352449,-0.37206990372540805,0.28102762662201763,-0.37206990372540805,0.17831728756802018,-0.3325659271661783,-0.04290498116366671,-0.31676433654248637,-0.13771452490581823,-0.2693595646714106,-0.3431352030138132,-0.2298555881121808,-0.46954792800334855,-0.17455002092925906,-0.6038614483047299,-0.04023650062787775,-0.6749686061113435,0.09407701967350357,-0.6512662201758056,0.19678735872750105,-0.5406550858099621,0.26789451653411467,-0.3984407701967349,0.29949769778149854,-0.2562264545835076,0.204688154039347,-0.15351611552951014,0.07827542904981165,-0.13771452490581823,-0.06393888656341563,-0.17721850146504803,-0.190351611552951,-0.24042486395981572,-0.06393888656341563,-0.18511929677689398,0.04667224780242781,-0.09821054834658842,0.18098576810380912,-0.019202595228128824,0.2757953118459606,0.10721012976140654,0.31529928840519045,0.2652260359983257,0.29949769778149854,0.39953955629970705,0.1651841774801172,0.43114273754709087,0.02296986186688993,0.43114273754709087,-0.08764127249895351,0.3758371703641692->0,1,0,0,0
-0.38173189352775294,1.0,-0.38173189352775294,0.8607194442533874,-0.37244652314464544,0.6935827773574524,-0.36316115276153793,0.5821583327601624,-0.3445904119953229,0.3593094435655823,-0.3260196712291079,0.23859962858518477,-0.3167343008460004,0.11788981360478724,-0.2888781896966779,0.015750739390604708,-0.2610220785473554,-0.16995666827154535,-0.21459522663181788,-0.3370933351674804,-0.16816837471628035,-0.47637389091409293,-0.09388541165142034,-0.5970837058944904,0.0268244033289772,-0.7085081504917805,0.16610495907558975,-0.7085081504917805,0.27752940367287976,-0.606369076277598,0.3425269963546323,-0.4485177797647704,0.3518123667377398,-0.3092372240181579,0.27752940367287976,-0.18852740903776036,0.14753421830937474,-0.10495907558979282,0.008253662562762195,-0.07710296444047032,-0.13102689318385036,-0.13281518673911533,-0.11245615241763535,-0.17924203865465285,0.017539032945869698,-0.12352981635600783,0.13824884792626724,-0.002820001375610296,0.21253181099112725,0.13646055437100224,0.24038792214044977,0.26645573973450726,0.20324644060801975,0.3871655547149048,0.06396588486140721,0.47073388816287237,-0.07531467088520533,0.49858999931219483,-0.17745374509938786,0.43359240663044235->0,1,0,0,0
-0.44579552329098593,1.0,-0.42885662431941907,0.8560193587416818,-0.4119177253478522,0.6950998185117968,-0.3949788263762854,0.5765275257108289,-0.36110102843315167,0.33938294010889297,-0.34416212946158486,0.2038717483363582,-0.327223230490018,0.07683000604960687,-0.3018148820326677,-0.07562008469449474,-0.2594676346037506,-0.2788868723532969,-0.2255898366606169,-0.4228675136116151,-0.1917120387174832,-0.5499092558983665,-0.13242589231699928,-0.6938898971566846,0.020024198427102353,-0.7447065940713852,0.16400483968542054,-0.6854204476709013,0.2571687840290382,-0.5753176043557167,0.2995160314579553,-0.47368421052631565,0.30798548094373873,-0.28735632183908033,0.2148215366001211,-0.14337568058076214,0.08777979431336974,-0.09255898366606159,-0.05620084694494846,-0.11796733212341186,-0.09007864488808215,-0.19419237749546267,0.07931034482758631,-0.11796733212341186,0.20635208711433767,-0.024803387779794208,0.2995160314579553,0.06836055656382345,0.35033272837265583,0.21234119782214164,0.3249243799153056,0.3732607380520267,0.23176043557168793,0.5087719298245614,0.11318814277072001,0.5934664246823956,-0.047731397459165034,0.6019358741681791,-0.14089534180278268,0.5087719298245614->0,1,0,0,0
-0.3993936872139332,1.0,-0.3911906318730309,0.8687511145455626,-0.3911906318730309,0.6800808417048089,-0.3911906318730309,0.5652380669321762,-0.3829875765321285,0.45859834750044587,-0.3747845211912262,0.34375557272781315,-0.34197229982761684,0.11407002318254775,-0.3173631338049098,0.01563335909171971,-0.26814480175949584,-0.18944302443083869,-0.23533258039588648,-0.3042857992034714,-0.16150508232776548,-0.45194079533971343,-0.07127147357783978,-0.5585805147714438,0.04357130119479293,-0.6406110681804671,0.16661713130832798,-0.7144385662485881,0.23224157403554666,-0.6242049574986624,0.29786601676276536,-0.4273316293170064,0.29786601676276536,-0.3124888545443737,0.19942935267193732,-0.23045830113535035,0.051774356535695266,-0.27147357783986203,-0.07127147357783978,-0.3370980205670807,-0.022053141532425758,-0.29608274386256905,0.10099268858110928,-0.17303691374903402,0.18302324199013265,-0.04999108363549897,0.23224157403554666,0.07305474647803606,0.24864768471735132,0.22070974261427811,0.23224157403554666,0.3765677940914225,0.1748201866492303,0.49961362420495753,0.0599774118765976,0.5652380669321762,-0.09588063960054678,0.5160197348867622,-0.21072341437317949,0.4503952921595435->0,1,0,0,0
-0.732173143573483,-0.43625101393702537,-0.6127129267753118,-0.3765209055379397,-0.4932527099771405,-0.276970724872797,-0.3937025293119978,-0.19733058034068288,-0.2742423125138265,-0.12764545387508297,-0.1547820957156553,-0.048005309342968816,-0.0552319150505126,0.03163483518914534,0.024408229481601557,0.15109505198731657,0.024408229481601557,0.3103753410515449,0.024408229481601557,0.4099255217166876,-0.025366860850969793,0.5393407565813731,-0.09505198731656968,0.6986210456456015,-0.18464714991519812,0.7683061721112013,-0.30410736671336935,0.6687559914460586,-0.3439274389794264,0.5891158469139445,-0.3837475112454835,0.45970061204925894,-0.3937025293119978,0.30042032298503063,-0.3240174028463979,0.15109505198731657,-0.2841973305803408,0.09136494358823095,-0.09505198731656968,-0.057960327409483085,-0.025366860850969793,-0.09778039967554017,0.1438684462797728,-0.1873755622741686,0.22350859081188695,-0.23715065260673995,0.3628788437430867,-0.3167907971388541,0.4723840424747437,-0.386475923604454,0.5719342231398864,-0.2570606887397685,0.7013494580045719,-0.2471056706732542,0.8008996386697146,-0.3267458152053684,0.9104048374013716,-0.43625101393702537,1.0,-0.5258461765356538->0,0,1,0,0
-0.6443899448191293,-0.5097661382149428,-0.5561005518087062,-0.4325129193308226,-0.43470263641937457,-0.3331873521940967,-0.33537706928264865,-0.26697030743627936,-0.1919068056407112,-0.16764474029955345,-0.08154506437768237,-0.07935534728913039,0.0067443286327406845,0.03100639397389842,0.05088902513795221,0.1744766576158359,0.06192519926425509,0.2848383988788647,0.05088902513795221,0.4503810107734079,0.017780502759043564,0.5717789261627396,-0.059472716125076604,0.72628536393098,-0.1808706315144083,0.7814662345624943,-0.30226854690374,0.7152491898046771,-0.3574494175352544,0.6490321450468598,-0.4236664622930717,0.4614171848997108,-0.4236664622930717,0.27380222475256183,-0.39055793991416304,0.18551283174213876,-0.32434089515634573,0.06411491635280707,-0.15879828326180254,-0.09039152141543327,-0.09258123850398525,-0.1345362179206448,0.05088902513795221,-0.20075326267846208,0.18332311465358678,-0.23386178505737074,0.3157572041692214,-0.2448979591836736,0.4371551195585531,-0.1455723920469477,0.5695892090741876,-0.10142769554173615,0.6909871244635193,-0.1345362179206448,0.8234212139791539,-0.2559341333099765,0.911710606989577,-0.3552597004467024,1.0,-0.46562144170973124->0,0,1,0,0
-0.8257042253521127,-0.40580985915492945,-0.6944444444444445,-0.3342136150234741,-0.5870500782472614,-0.26261737089201864,-0.46772300469483574,-0.2029538341158058,-0.3483959311424101,-0.14329029733959298,-0.21713615023474186,-0.04782863849765245,-0.10974178403755874,0.035700312989045524,-0.01428012519561821,0.11922926447574349,0.06924882629107976,0.23855633802816917,0.0931142410015649,0.38174882629108,0.06924882629107976,0.5130086071987482,-0.01428012519561821,0.5965375586854462,-0.157472613458529,0.6323356807511739,-0.2767996870109547,0.5249413145539907,-0.3483959311424101,0.3936815336463225,-0.3603286384976527,0.28628716744913946,-0.32453051643192493,0.10729655712050093,-0.2767996870109547,0.035700312989045524,-0.16940532081377158,-0.08362676056338014,-0.026212832550860776,-0.1790884194053207,0.06924882629107976,-0.21488654147104838,0.2363067292644757,-0.29841549295774633,0.3437010954616588,-0.37001173708920176,0.42723004694835676,-0.27455007824726124,0.4988262910798122,-0.19102112676056326,0.6539514866979655,-0.21488654147104838,0.7494131455399061,-0.3342136150234741,0.8448748043818466,-0.45354068857589974,0.9045383411580594,-0.5370696400625977,1.0,-0.6444640062597808->0,0,1,0,0
-0.6937553464499574,-0.49947723600418226,-0.6013686911890507,-0.4378861324969111,-0.47818648417450826,-0.3454994772360043,-0.33447390932420884,-0.2325824541393405,-0.23182207014542355,-0.14019579887843375,-0.12917023096663827,-0.027278775781769914,-0.06757912745936709,0.06510787947913685,0.014542343883661154,0.1882900864936792,0.0658682634730538,0.3320026613439786,0.07613344739093234,0.4962456040300351,0.03507271171941821,0.6194278110445774,-0.07784431137724561,0.7323448341412413,-0.23182207014542355,0.7836707537306339,-0.3447390932420874,0.7528752019769983,-0.4165953806672371,0.629692994962456,-0.4268605645851156,0.4962456040300351,-0.40633019674935855,0.3217374774261001,-0.3447390932420874,0.20882045432943627,-0.26261762189905913,0.09590343123277244,-0.11890504704875973,-0.037543959699648445,-0.016253207869974435,-0.12993061496055522,0.09666381522668939,-0.20178690238570493,0.18905047048759616,-0.3044387415644902,0.28143712574850294,-0.21205208630358344,0.42514970059880236,-0.20178690238570493,0.5893926432848589,-0.2633780058929761,0.7331052181351583,-0.3557646611538829,0.846022241231822,-0.4481513164147896,0.9281437125748503,-0.5302727877578178,1.0,-0.6534549947723602->0,0,1,0,0
-0.964027245636441,-0.5853554704129418,-0.8329076202639422,-0.5257556406981695,-0.6541081311196254,-0.39463601532567055,-0.5349084716900809,-0.31119625372498944,-0.37994891443167306,-0.19199659429544494,-0.2607492550021286,-0.07279693486590043,-0.15346956151553853,0.034482758620689606,-0.04618986802894849,0.177522349936143,0.025329927628778205,0.32056194125159637,0.0491698595146871,0.5112813963388676,0.037249893571732653,0.6662409535972754,-0.07002979991485739,0.8569604086845466,-0.21306939123031077,0.9642401021711366,-0.3561089825457642,1.0,-0.4395487441464453,0.8808003405704555,-0.4872286079182631,0.6900808854831844,-0.4872286079182631,0.5947211579395487,-0.45146871008939976,0.3444018731375053,-0.3441890166028097,0.16560238399318855,-0.2607492550021286,0.046402724563644054,-0.1415495955725841,-0.07279693486590043,-0.04618986802894849,-0.14431673052362712,0.1445295870583227,-0.2754363558961261,0.27564921243082163,-0.37079608343976167,0.3829289059174117,-0.29927628778203497,0.5378884631758195,-0.2635163899531716,0.7047679863771819,-0.3350361856108983,0.8239676458067263,-0.5019157088122607,0.9074074074074074,-0.6091954022988506,0.9789272030651341,-0.776074925500213->0,0,1,0,0
-0.8130762782900249,-0.4494970662196144,-0.705155071248952,-0.34157585917854144,-0.5864417435037718,-0.24444677284157584,-0.4677284157585916,-0.16890192791282482,-0.32743084660519683,-0.08256496227996649,-0.19792539815590932,0.003772003352891848,-0.06841994970662182,0.10090108968985746,0.028709136630343798,0.23040653813914497,0.08266974015088026,0.35991198658843243,0.09346186085498755,0.5325859178541491,0.03950125733445109,0.6944677284157584,-0.04683570829840724,0.7592204526404023,-0.23030176026823118,0.7700125733445096,-0.3166387259010895,0.6728834870075439,-0.39218357082984057,0.5541701592623637,-0.4569362950544843,0.33832774518021785,-0.4569362950544843,0.2088222967309304,-0.40297569153394786,0.04694048616932101,-0.3490150880134114,-0.028604358759430026,-0.2195096395641239,-0.16890192791282482,-0.06841994970662182,-0.2768231349538977,0.08266974015088026,-0.34157585917854144,0.19059094719195316,-0.38474434199497065,0.3524727577535625,-0.4171207041072925,0.39564124056999167,-0.3631601005867561,0.557523051131601,-0.1904861693210394,0.7086127409891031,-0.22286253143336127,0.7949497066219615,-0.33078373847443415,0.8920787929589271,-0.46028918692372167,1.0,-0.5682103939647946->0,0,1,0,0
-0.8427068214804065,-0.4339622641509434,-0.7483671988388971,-0.39622641509433965,-0.5785558780841802,-0.2830188679245283,-0.4842162554426707,-0.24528301886792453,-0.3144049346879537,-0.1320754716981132,-0.22006531204644428,-0.07547169811320754,-0.08798984034833109,0.05660377358490566,-0.03138606676342542,0.1509433962264151,0.006349782293178355,0.33962264150943394,0.02521770682148024,0.49056603773584906,0.02521770682148024,0.6415094339622641,0.02521770682148024,0.7358490566037735,-0.03138606676342542,0.9245283018867925,-0.10685776487663297,1.0,-0.16346153846153863,0.9433962264150944,-0.22006531204644428,0.7169811320754716,-0.23893323657474616,0.5849056603773585,-0.23893323657474616,0.4528301886792453,-0.25780116110304807,0.32075471698113206,-0.25780116110304807,0.11320754716981132,-0.23893323657474616,0.0,-0.1823294629898405,-0.1509433962264151,-0.10685776487663297,-0.2830188679245283,0.006349782293178355,-0.37735849056603776,0.15729317851959346,-0.39622641509433965,0.28936865021770664,-0.37735849056603776,0.402576197387518,-0.3018867924528302,0.5535195936139331,-0.32075471698113206,0.6855950653120463,-0.4339622641509434,0.7610667634252538,-0.5094339622641509->0,0,1,0,0
-0.9357277882797732,-0.43793320730938895,-0.7693761814744802,-0.3623188405797103,-0.6786389413988658,-0.3018273471959674,-0.43667296786389415,-0.16572148708254583,-0.34593572778827975,-0.10522999369880291,-0.1947069943289225,6.301197227471787E-4,-0.05860113421550094,0.15185885318210446,0.017013232514177693,0.31821045998739744,0.062381852551984876,0.4845620667926905,0.07750472589792061,0.6357908002520477,0.04725897920604915,0.8172652804032765,-0.07372400756143667,0.9684940138626338,-0.1947069943289225,0.953371140516698,-0.3005671077504726,0.8323881537492122,-0.43667296786389415,0.6357908002520477,-0.4820415879017013,0.4845620667926905,-0.4820415879017013,0.28796471329552603,-0.4064272211720227,0.1669817265280402,-0.31568998109640833,0.030875866414618633,-0.14933837429111532,-0.19596723377441727,-0.0888468809073724,-0.2715816005040959,0.04725897920604915,-0.45305608065532466,0.15311909262759923,-0.5740390674228105,0.2589792060491493,-0.543793320730939,0.4102079395085066,-0.3925645872715817,0.5463137996219282,-0.33207309388783884,0.7277882797731569,-0.45305608065532466,0.833648393194707,-0.5891619407687462,0.9243856332703214,-0.7403906742281035,1.0,-0.8613736609955893->0,0,1,0,0
